 BadLandings	14290	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	326,5°]		 Bad Chance	0,834703087525248%
 BadLandings	14291	 	 LegsAngles	[33	153	273]		 CopterRadialCoordinats 	[9	326,5°]		 Bad Chance	0,834761011619831%
 BadLandings	14292	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[9	327°]		 Bad Chance	0,834705333014839%
 BadLandings	14293	 	 LegsAngles	[30,5	150,5	270,5]		 CopterRadialCoordinats 	[9	327°]		 Bad Chance	0,834763249158112%
 BadLandings	14294	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	327°]		 Bad Chance	0,834821165233734%
 BadLandings	14295	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	327°]		 Bad Chance	0,834879081241707%
 BadLandings	14296	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	327°]		 Bad Chance	0,834936997182029%
 BadLandings	14297	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	327°]		 Bad Chance	0,834994913054702%
 BadLandings	14298	 	 LegsAngles	[33	153	273]		 CopterRadialCoordinats 	[9	327°]		 Bad Chance	0,835052828859725%
 BadLandings	14299	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[9	327,5°]		 Bad Chance	0,834997118182546%
 BadLandings	14300	 	 LegsAngles	[30,5	150,5	270,5]		 CopterRadialCoordinats 	[9	327,5°]		 Bad Chance	0,835055026038534%
 BadLandings	14301	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	327,5°]		 Bad Chance	0,835112933826891%
 BadLandings	14302	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	327,5°]		 Bad Chance	0,835170841547618%
 BadLandings	14303	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	327,5°]		 Bad Chance	0,835228749200714%
 BadLandings	14304	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	327,5°]		 Bad Chance	0,835286656786179%
 BadLandings	14305	 	 LegsAngles	[33	153	273]		 CopterRadialCoordinats 	[9	327,5°]		 Bad Chance	0,835344564304013%
 BadLandings	14306	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[9	328°]		 Bad Chance	0,835288821574811%
 BadLandings	14307	 	 LegsAngles	[30,5	150,5	270,5]		 CopterRadialCoordinats 	[9	328°]		 Bad Chance	0,835346721145885%
 BadLandings	14308	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	328°]		 Bad Chance	0,835404620649348%
 BadLandings	14309	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	328°]		 Bad Chance	0,835462520085199%
 BadLandings	14310	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	328°]		 Bad Chance	0,835520419453438%
 BadLandings	14311	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	328°]		 Bad Chance	0,835578318754065%
 BadLandings	14312	 	 LegsAngles	[33	153	273]		 CopterRadialCoordinats 	[9	328°]		 Bad Chance	0,835636217987081%
 BadLandings	14313	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[9	328,5°]		 Bad Chance	0,835580443226007%
 BadLandings	14314	 	 LegsAngles	[30,5	150,5	270,5]		 CopterRadialCoordinats 	[9	328,5°]		 Bad Chance	0,835638334514537%
 BadLandings	14315	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	328,5°]		 Bad Chance	0,835696225735474%
 BadLandings	14316	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	328,5°]		 Bad Chance	0,835754116888818%
 BadLandings	14317	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	328,5°]		 Bad Chance	0,83581200797457%
 BadLandings	14318	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	328,5°]		 Bad Chance	0,835869898992729%
 BadLandings	14319	 	 LegsAngles	[33	153	273]		 CopterRadialCoordinats 	[9	328,5°]		 Bad Chance	0,835927789943297%
 BadLandings	14320	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[9	329°]		 Bad Chance	0,835871983170488%
 BadLandings	14321	 	 LegsAngles	[30,5	150,5	270,5]		 CopterRadialCoordinats 	[9	329°]		 Bad Chance	0,835929866178841%
 BadLandings	14322	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	329°]		 Bad Chance	0,835987749119621%
 BadLandings	14323	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	329°]		 Bad Chance	0,836045631992827%
 BadLandings	14324	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	329°]		 Bad Chance	0,83610351479846%
 BadLandings	14325	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	329°]		 Bad Chance	0,83616139753652%
 BadLandings	14326	 	 LegsAngles	[33	153	273]		 CopterRadialCoordinats 	[9	329°]		 Bad Chance	0,836219280207006%
 BadLandings	14327	 	 LegsAngles	[30	150	270]		 CopterRadialCoordinats 	[9	329,5°]		 Bad Chance	0,836163441442588%
 BadLandings	14328	 	 LegsAngles	[30,5	150,5	270,5]		 CopterRadialCoordinats 	[9	329,5°]		 Bad Chance	0,836221316173132%
 BadLandings	14329	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	329,5°]		 Bad Chance	0,836279190836122%
 BadLandings	14330	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	329,5°]		 Bad Chance	0,836337065431557%
 BadLandings	14331	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	329,5°]		 Bad Chance	0,836394939959438%
 BadLandings	14332	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	329,5°]		 Bad Chance	0,836452814419765%
 BadLandings	14333	 	 LegsAngles	[33	153	273]		 CopterRadialCoordinats 	[9	329,5°]		 Bad Chance	0,836510688812538%
 BadLandings	14334	 	 LegsAngles	[30,5	150,5	270,5]		 CopterRadialCoordinats 	[9	330°]		 Bad Chance	0,836454329967053%
 BadLandings	14335	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	330°]		 Bad Chance	0,836512196388671%
 BadLandings	14336	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	330°]		 Bad Chance	0,836570062742755%
 BadLandings	14337	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	330°]		 Bad Chance	0,836627929029303%
 BadLandings	14338	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	330°]		 Bad Chance	0,836685795248316%
 BadLandings	14339	 	 LegsAngles	[33	153	273]		 CopterRadialCoordinats 	[9	330°]		 Bad Chance	0,836743661399794%
 BadLandings	14340	 	 LegsAngles	[30,5	150,5	270,5]		 CopterRadialCoordinats 	[9	330,5°]		 Bad Chance	0,836687278502505%
 BadLandings	14341	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	330,5°]		 Bad Chance	0,836745136685098%
 BadLandings	14342	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	330,5°]		 Bad Chance	0,836802994800176%
 BadLandings	14343	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	330,5°]		 Bad Chance	0,836860852847737%
 BadLandings	14344	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	330,5°]		 Bad Chance	0,836918710827782%
 BadLandings	14345	 	 LegsAngles	[33	153	273]		 CopterRadialCoordinats 	[9	330,5°]		 Bad Chance	0,836976568740311%
 BadLandings	14346	 	 LegsAngles	[30,5	150,5	270,5]		 CopterRadialCoordinats 	[9	331°]		 Bad Chance	0,836920161806898%
 BadLandings	14347	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	331°]		 Bad Chance	0,836978011752812%
 BadLandings	14348	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	331°]		 Bad Chance	0,837035861631228%
 BadLandings	14349	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	331°]		 Bad Chance	0,837093711442148%
 BadLandings	14350	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	331°]		 Bad Chance	0,83715156118557%
 BadLandings	14351	 	 LegsAngles	[33	153	273]		 CopterRadialCoordinats 	[9	331°]		 Bad Chance	0,837209410861496%
 BadLandings	14352	 	 LegsAngles	[30,5	150,5	270,5]		 CopterRadialCoordinats 	[9	331,5°]		 Bad Chance	0,837152979907628%
 BadLandings	14353	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	331,5°]		 Bad Chance	0,837210821619206%
 BadLandings	14354	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	331,5°]		 Bad Chance	0,837268663263306%
 BadLandings	14355	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	331,5°]		 Bad Chance	0,837326504839928%
 BadLandings	14356	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	331,5°]		 Bad Chance	0,837384346349072%
 BadLandings	14357	 	 LegsAngles	[33	153	273]		 CopterRadialCoordinats 	[9	331,5°]		 Bad Chance	0,837442187790738%
 BadLandings	14358	 	 LegsAngles	[30,5	150,5	270,5]		 CopterRadialCoordinats 	[9	332°]		 Bad Chance	0,837385732832076%
 BadLandings	14359	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	332°]		 Bad Chance	0,837443566311662%
 BadLandings	14360	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	332°]		 Bad Chance	0,837501399723788%
 BadLandings	14361	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	332°]		 Bad Chance	0,837559233068455%
 BadLandings	14362	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	332°]		 Bad Chance	0,837617066345664%
 BadLandings	14363	 	 LegsAngles	[33	153	273]		 CopterRadialCoordinats 	[9	332°]		 Bad Chance	0,837674899555414%
 BadLandings	14364	 	 LegsAngles	[30,5	150,5	270,5]		 CopterRadialCoordinats 	[9	332,5°]		 Bad Chance	0,837618420607606%
 BadLandings	14365	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	332,5°]		 Bad Chance	0,837676245857541%
 BadLandings	14366	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	332,5°]		 Bad Chance	0,837734071040036%
 BadLandings	14367	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	332,5°]		 Bad Chance	0,837791896155091%
 BadLandings	14368	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	332,5°]		 Bad Chance	0,837849721202706%
 BadLandings	14369	 	 LegsAngles	[33	153	273]		 CopterRadialCoordinats 	[9	332,5°]		 Bad Chance	0,837907546182882%
 BadLandings	14370	 	 LegsAngles	[30,5	150,5	270,5]		 CopterRadialCoordinats 	[9	333°]		 Bad Chance	0,837851043261567%
 BadLandings	14371	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	333°]		 Bad Chance	0,837908860284193%
 BadLandings	14372	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	333°]		 Bad Chance	0,837966677239398%
 BadLandings	14373	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	333°]		 Bad Chance	0,838024494127182%
 BadLandings	14374	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	333°]		 Bad Chance	0,838082310947545%
 BadLandings	14375	 	 LegsAngles	[33	153	273]		 CopterRadialCoordinats 	[9	333°]		 Bad Chance	0,838140127700488%
 BadLandings	14376	 	 LegsAngles	[30,5	150,5	270,5]		 CopterRadialCoordinats 	[9	333,5°]		 Bad Chance	0,838083600821294%
 BadLandings	14377	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	333,5°]		 Bad Chance	0,838141409618951%
 BadLandings	14378	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	333,5°]		 Bad Chance	0,838199218349206%
 BadLandings	14379	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	333,5°]		 Bad Chance	0,838257027012059%
 BadLandings	14380	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	333,5°]		 Bad Chance	0,83831483560751%
 BadLandings	14381	 	 LegsAngles	[33	153	273]		 CopterRadialCoordinats 	[9	333,5°]		 Bad Chance	0,83837264413556%
 BadLandings	14382	 	 LegsAngles	[30,5	150,5	270,5]		 CopterRadialCoordinats 	[9	334°]		 Bad Chance	0,838316093314106%
 BadLandings	14383	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	334°]		 Bad Chance	0,838373893889133%
 BadLandings	14384	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	334°]		 Bad Chance	0,838431694396777%
 BadLandings	14385	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	334°]		 Bad Chance	0,838489494837038%
 BadLandings	14386	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	334°]		 Bad Chance	0,838547295209917%
 BadLandings	14387	 	 LegsAngles	[33	153	273]		 CopterRadialCoordinats 	[9	334°]		 Bad Chance	0,838605095515413%
 BadLandings	14388	 	 LegsAngles	[30,5	150,5	270,5]		 CopterRadialCoordinats 	[9	334,5°]		 Bad Chance	0,838548520767306%
 BadLandings	14389	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	334,5°]		 Bad Chance	0,838606313122041%
 BadLandings	14390	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	334,5°]		 Bad Chance	0,838664105409413%
 BadLandings	14391	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	334,5°]		 Bad Chance	0,83872189762942%
 BadLandings	14392	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	334,5°]		 Bad Chance	0,838779689782064%
 BadLandings	14393	 	 LegsAngles	[33	153	273]		 CopterRadialCoordinats 	[9	334,5°]		 Bad Chance	0,838837481867344%
 BadLandings	14394	 	 LegsAngles	[30,5	150,5	270,5]		 CopterRadialCoordinats 	[9	335°]		 Bad Chance	0,838780883208182%
 BadLandings	14395	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	335°]		 Bad Chance	0,838838667344963%
 BadLandings	14396	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	335°]		 Bad Chance	0,8388964514144%
 BadLandings	14397	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	335°]		 Bad Chance	0,838954235416491%
 BadLandings	14398	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	335°]		 Bad Chance	0,839012019351237%
 BadLandings	14399	 	 LegsAngles	[33	153	273]		 CopterRadialCoordinats 	[9	335°]		 Bad Chance	0,839069803218639%
 BadLandings	14400	 	 LegsAngles	[30,5	150,5	270,5]		 CopterRadialCoordinats 	[9	335,5°]		 Bad Chance	0,839013180664009%
 BadLandings	14401	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	335,5°]		 Bad Chance	0,839070956585172%
 BadLandings	14402	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	335,5°]		 Bad Chance	0,839128732439008%
 BadLandings	14403	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	335,5°]		 Bad Chance	0,839186508225519%
 BadLandings	14404	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	335,5°]		 Bad Chance	0,839244283944705%
 BadLandings	14405	 	 LegsAngles	[30,5	150,5	270,5]		 CopterRadialCoordinats 	[9	336°]		 Bad Chance	0,839187156504181%
 BadLandings	14406	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	336°]		 Bad Chance	0,839244924245999%
 BadLandings	14407	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	336°]		 Bad Chance	0,83930269192051%
 BadLandings	14408	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	336°]		 Bad Chance	0,839360459527714%
 BadLandings	14409	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	336°]		 Bad Chance	0,839418227067611%
 BadLandings	14410	 	 LegsAngles	[30,5	150,5	270,5]		 CopterRadialCoordinats 	[9	336,5°]		 Bad Chance	0,839361083701949%
 BadLandings	14411	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	336,5°]		 Bad Chance	0,839418843266738%
 BadLandings	14412	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	336,5°]		 Bad Chance	0,839476602764238%
 BadLandings	14413	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	336,5°]		 Bad Chance	0,839534362194451%
 BadLandings	14414	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	336,5°]		 Bad Chance	0,839592121557375%
 BadLandings	14415	 	 LegsAngles	[30,5	150,5	270,5]		 CopterRadialCoordinats 	[9	337°]		 Bad Chance	0,839534962277711%
 BadLandings	14416	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	337°]		 Bad Chance	0,839592713667784%
 BadLandings	14417	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	337°]		 Bad Chance	0,839650464990588%
 BadLandings	14418	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	337°]		 Bad Chance	0,839708216246123%
 BadLandings	14419	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	337°]		 Bad Chance	0,839765967434389%
 BadLandings	14420	 	 LegsAngles	[30,5	150,5	270,5]		 CopterRadialCoordinats 	[9	337,5°]		 Bad Chance	0,839708792251852%
 BadLandings	14421	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	337,5°]		 Bad Chance	0,839766535469523%
 BadLandings	14422	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	337,5°]		 Bad Chance	0,839824278619944%
 BadLandings	14423	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	337,5°]		 Bad Chance	0,839882021703115%
 BadLandings	14424	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	337,5°]		 Bad Chance	0,839939764719036%
 BadLandings	14425	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	338°]		 Bad Chance	0,839882084631002%
 BadLandings	14426	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	338°]		 Bad Chance	0,839939819645253%
 BadLandings	14427	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	338°]		 Bad Chance	0,839997554592272%
 BadLandings	14428	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	338°]		 Bad Chance	0,84005528947206%
 BadLandings	14429	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	338,5°]		 Bad Chance	0,839997601503834%
 BadLandings	14430	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	338,5°]		 Bad Chance	0,840055328384206%
 BadLandings	14431	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	338,5°]		 Bad Chance	0,840113055197366%
 BadLandings	14432	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	338,5°]		 Bad Chance	0,840170781943314%
 BadLandings	14433	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	339°]		 Bad Chance	0,84011308610155%
 BadLandings	14434	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	339°]		 Bad Chance	0,840170804850336%
 BadLandings	14435	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	339°]		 Bad Chance	0,840228523531928%
 BadLandings	14436	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	339°]		 Bad Chance	0,840286242146327%
 BadLandings	14437	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	339,5°]		 Bad Chance	0,840228538437677%
 BadLandings	14438	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	339,5°]		 Bad Chance	0,840286249057166%
 BadLandings	14439	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	339,5°]		 Bad Chance	0,840343959609481%
 BadLandings	14440	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	339,5°]		 Bad Chance	0,840401670094621%
 BadLandings	14441	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	340°]		 Bad Chance	0,840343958525729%
 BadLandings	14442	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	340°]		 Bad Chance	0,840401661018212%
 BadLandings	14443	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	340°]		 Bad Chance	0,840459363443538%
 BadLandings	14444	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	340°]		 Bad Chance	0,840517065801709%
 BadLandings	14445	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	340,5°]		 Bad Chance	0,840459346379217%
 BadLandings	14446	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	340,5°]		 Bad Chance	0,840517040746981%
 BadLandings	14447	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	340,5°]		 Bad Chance	0,840574735047608%
 BadLandings	14448	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	340,5°]		 Bad Chance	0,840632429281099%
 BadLandings	14449	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	341°]		 Bad Chance	0,840574702011643%
 BadLandings	14450	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	341°]		 Bad Chance	0,840632388256976%
 BadLandings	14451	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	341°]		 Bad Chance	0,840690074435191%
 BadLandings	14452	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	341°]		 Bad Chance	0,840747760546288%
 BadLandings	14453	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	341,5°]		 Bad Chance	0,840690025436501%
 BadLandings	14454	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	341,5°]		 Bad Chance	0,84074770356169%
 BadLandings	14455	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	341,5°]		 Bad Chance	0,840805381619779%
 BadLandings	14456	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	341,5°]		 Bad Chance	0,840863059610769%
 BadLandings	14457	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	342°]		 Bad Chance	0,840805316667277%
 BadLandings	14458	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	342°]		 Bad Chance	0,840862986674607%
 BadLandings	14459	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	342°]		 Bad Chance	0,840920656614857%
 BadLandings	14460	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	342°]		 Bad Chance	0,840978326488026%
 BadLandings	14461	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	342,5°]		 Bad Chance	0,840920575717452%
 BadLandings	14462	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	342,5°]		 Bad Chance	0,840978237609207%
 BadLandings	14463	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	342,5°]		 Bad Chance	0,841035899433901%
 BadLandings	14464	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	342,5°]		 Bad Chance	0,841093561191534%
 BadLandings	14465	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	343°]		 Bad Chance	0,841035802600495%
 BadLandings	14466	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	343°]		 Bad Chance	0,841093456378961%
 BadLandings	14467	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	343°]		 Bad Chance	0,841151110090383%
 BadLandings	14468	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	343°]		 Bad Chance	0,841208763734762%
 BadLandings	14469	 	 LegsAngles	[31	151	271]		 CopterRadialCoordinats 	[9	343,5°]		 Bad Chance	0,841150997329873%
 BadLandings	14470	 	 LegsAngles	[31,5	151,5	271,5]		 CopterRadialCoordinats 	[9	343,5°]		 Bad Chance	0,84120864299733%
 BadLandings	14471	 	 LegsAngles	[32	152	272]		 CopterRadialCoordinats 	[9	343,5°]		 Bad Chance	0,841266288597764%
 BadLandings	14472	 	 LegsAngles	[32,5	152,5	272,5]		 CopterRadialCoordinats 	[9	343,5°]		 Bad Chance	0,841323934131173%
